Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
7a44151016_JY1Cur_3,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1986-08-20,1986-08-21,146.13400000000001,146.22,27436875.000000004,150.0,16232.499999997039
7a44151016_HO1Com_1,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1986-09-03,1986-09-04,-75.17200000000001,-75.26,-2875975.2,92.0,-3400.319999999763
7a44151016_CL1Com_19,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-09-03,1986-09-04,58.4172,58.45,6046100.0,103.0,3378.400000000177
7a44151016_FC1Com_11,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-09-10,1986-09-11,150.96949999999998,150.325,9300337.5,123.0,-40281.2499999996
7a44151016_BO1Com_37,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1986-10-02,1986-10-03,41.7911,41.49,5143248.0,204.0,-32699.4599999998
7a44151016_HO1Com_2,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1986-10-03,1986-10-06,-78.5467,-79.92,-3891442.8000000003,119.0,-62292.88800000002
7a44151016_G1Comd_22,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-10-13,1986-10-14,4.7364999999999995,3.42,548184.735,63.0,-119184.06149999997
7a44151016_SF1Cur_2,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-10-14,1986-10-15,119.988,119.96,16993787.5,113.0,-3990.0000000008263
7a44151016_BO1Com_38,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1986-10-17,1986-10-20,41.8754,42.19,3767316.0,149.0,27558.959999999883
7a44151016_SB1Com_27,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1986-10-20,1986-10-21,11.7154,11.77,1547347.2,116.0,6726.719999999861
7a44151016_CD1Cur_2,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1986-10-28,1986-10-29,57.995,57.995,41748735.0,719.0,0.0
7a44151016_JB1Com_2,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-10-31,1986-11-04,22.6324,22.67,6975073.07,49.0,11011.084800000348
7a44151016_US1Com_18,US LONG BOND(CBT),fi-us,US1 Comdty,1986-11-18,1986-11-19,-17.4659375,-16.28125,-2768906.25,165.0,193104.06249999985
7a44151016_TY1Com_25,US 10YR NOTE,fi-us,TY1 Comdty,1986-11-25,1986-11-26,3.9528125,3.953125,1411921.875,331.0,99.06250000005068
7a44151016_JB1Com_3,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-12-01,1986-12-02,23.730700000000002,23.81,11342236.290000001,77.0,38671.99309999823
7a44151016_CD1Cur_3,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1986-12-02,1986-12-03,58.5268,58.545,50233055.0,857.0,15724.800000000187
7a44151016_US1Com_19,US LONG BOND(CBT),fi-us,US1 Comdty,1986-12-05,1986-12-08,-15.196875,-15.6875,-2563000.0,176.0,-71140.62499999996
7a44151016_TY1Com_26,US 10YR NOTE,fi-us,TY1 Comdty,1986-12-05,1986-12-08,4.8509375,4.796875,1644187.5,316.0,-14542.812499999915
7a44151016_JB1Com_4,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-12-08,1986-12-09,24.2224,24.09,12624559.08,84.0,-61883.76000000024
7a44151016_G1Comd_23,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-12-15,1986-12-16,2.7031999999999994,2.6,610170.75,125.0,-17997.976799999877
7a44151016_CL1Com_20,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-12-16,1986-12-17,57.99829999999999,57.76,9375029.999999998,161.0,-38604.599999999235
7a44151016_G1Comd_24,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-12-23,1986-12-24,3.8122999999999996,4.89,821078.4,128.0,207480.9594
7a44151016_G1Comd_25,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-01-05,1987-01-06,7.544799999999999,7.42,1343979.9999999998,110.0,-17870.28671999981
7a44151016_CD1Cur_4,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-01-08,1987-01-09,59.2406,59.395,46253125.0,779.0,124292.00000000204
7a44151016_US1Com_20,US LONG BOND(CBT),fi-us,US1 Comdty,1987-01-12,1987-01-13,-14.250625,-14.65625,-2507000.0,184.0,-74635.0000000001
7a44151016_BO1Com_39,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-01-13,1987-01-14,42.375699999999995,42.31,5386830.0,211.0,-8199.35999999907
7a44151016_CL1Com_21,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1987-01-13,1987-01-14,60.426199999999994,60.78,10676160.0,176.0,62268.800000001196
7a44151016_SF1Cur_3,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-01-15,1987-01-16,122.2441,122.56,16428512.5,107.0,42251.62499999989
7a44151016_SB1Com_28,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-01-15,1987-01-16,11.6361,11.66,1563452.8,118.0,3158.623999999916
7a44151016_JY1Cur_4,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-01-15,1987-01-16,145.6672,145.83,25930975.0,142.0,28693.500000000753
7a44151016_SF1Cur_4,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-01-20,1987-01-21,122.9243,122.3,16375675.000000002,106.0,-72574.8750000006
7a44151016_SI1Com_1,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-01-20,1987-01-21,19.90427,19.815,65202050.0,653.0,-133012.29999999862
7a44151016_JY1Cur_5,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-01-20,1987-01-21,146.2277,145.63,25124087.5,137.0,-95632.00000000052
7a44151016_BP1Cur_1,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-01-20,1987-01-21,80.798,80.55,7612968.75,149.0,-19995.000000000375
7a44151016_JB1Com_5,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-01-21,1987-01-22,24.7549,25.0,18096274.5,111.0,180711.24960000056
7a44151016_G1Comd_26,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-01-22,1987-01-23,8.6115,8.57,1531866.5999999999,108.0,-6625.578749999873
7a44151016_CD1Cur_5,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-01-22,1987-01-23,60.1324,60.145,44309475.0,735.0,7396.200000003617
7a44151016_SFR8Co_1,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1987-01-23,1987-01-26,77.87270000000001,77.805,193278800.0,992.0,-166880.50000000515
7a44151016_SB1Com_29,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-01-26,1987-01-27,12.6914,12.68,1415904.0,98.0,-1276.8000000000086
7a44151016_CD1Cur_6,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-01-29,1987-01-30,61.0566,61.375,26961000.0,440.0,134364.7999999987
7a44151016_CD1Cur_7,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-02-05,1987-02-06,61.7885,61.475,25384585.0,409.0,-100319.99999999926
7a44151016_SFR8Co_2,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1987-02-17,1987-02-18,77.6529,77.69500000000001,134658562.5,693.0,74832.75000000873
7a44151016_SFR8Co_3,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1987-02-20,1987-02-23,77.7108,77.69500000000001,141179775.00000003,726.0,-27649.999999997734
7a44151016_SB1Com_30,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-03-03,1987-03-04,12.972299999999999,13.03,1477280.0,100.0,6397.776000000059
7a44151016_G1Comd_27,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-03-09,1987-03-10,14.659299999999998,15.57,3911625.41,161.0,178898.63656000042
7a44151016_DX1Cur_1,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-03-10,1987-03-11,121.7349,121.923,14892905.999999998,122.0,23700.60000000072
7a44151016_BO1Com_40,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-03-10,1987-03-11,42.1764,42.22,5615610.0,221.0,5676.719999999722
7a44151016_SI1Com_2,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-03-13,1987-03-16,19.82478,19.805,50569150.0,509.0,-49054.40000000197
7a44151016_JB1Com_6,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-03-17,1987-03-18,28.3478,28.75,14893274.340000002,79.0,201162.7432000003
7a44151016_JY1Cur_6,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-03-17,1987-03-18,146.2754,146.33,36434412.5,199.0,13786.500000005546
7a44151016_FC1Com_12,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-03-24,1987-03-25,155.21975,156.275,6775125.0,87.0,46958.625000000044
7a44151016_BP1Cur_2,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-03-24,1987-03-25,90.81700000000001,90.05,7962093.75,139.0,-65674.37500000086
7a44151016_SI1Com_3,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-03-24,1987-03-25,19.904,20.11,38423000.0,385.0,347109.9999999992
7a44151016_CL1Com_22,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1987-03-25,1987-03-26,60.9054,61.02,10325900.0,169.0,19252.80000000049
7a44151016_SF1Cur_5,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-03-31,1987-04-01,123.98819999999999,122.95,20668199.999999996,133.0,-171302.9999999982
7a44151016_JY1Cur_7,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-03-31,1987-04-01,148.6242,148.45,31097487.500000004,167.0,-37453.000000002845
7a44151016_SI1Com_4,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-03-31,1987-04-01,20.3859,20.49,28290000.0,276.0,137932.49999999863
7a44151016_SI1Com_5,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-04-08,1987-04-09,20.80265,21.04,28701500.0,274.0,297874.24999999907
7a44151016_BO1Com_41,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-04-10,1987-04-13,41.9504,41.83,6089106.0,241.0,-17120.880000000514
7a44151016_FC1Com_13,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-04-13,1987-04-14,157.02975,157.325,8348825.000000001,106.0,16091.124999998996
7a44151016_JY1Cur_8,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-04-15,1987-04-16,150.96650000000002,150.27,24422925.0,129.0,-107086.87500000224
7a44151016_BP1Cur_3,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-04-15,1987-04-16,93.0535,93.4,9082031.25,155.0,34000.31250000059
7a44151016_SF1Cur_6,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-04-15,1987-04-16,124.6577,124.4,18301725.0,117.0,-36722.24999999997
7a44151016_SI1Com_6,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-04-15,1987-04-16,21.30845,21.48,19743200.0,184.0,160399.24999999988
7a44151016_SF1Cur_7,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-04-27,1987-04-28,125.3987,125.57,19036325.0,121.0,25480.874999998217
7a44151016_SI1Com_7,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-04-27,1987-04-28,22.99859,21.89,14985930.0,129.0,-476693.69999999984
7a44151016_BO1Com_42,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-05-05,1987-05-06,42.389100000000006,42.57,5136354.0,201.0,20514.05999999933
7a44151016_SF1Cur_8,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-05-05,1987-05-06,126.10130000000001,126.34,20575750.000000004,130.0,37296.87499999912
7a44151016_CL1Com_23,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1987-05-07,1987-05-08,61.7611,61.95,15727680.0,254.0,48547.300000000985
7a44151016_CL1Com_24,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1987-05-12,1987-05-13,61.9474,62.1,16767000.0,270.0,40896.7999999999
7a44151016_BO1Com_43,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-05-12,1987-05-13,42.914699999999996,43.17,4818888.0,186.0,26959.68000000057
7a44151016_AD1Cur_1,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1987-05-13,1987-05-14,15.805000000000001,16.015,3283075.0000000005,205.0,43679.99999999981
7a44151016_SI1Com_8,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-05-18,1987-05-19,23.301450000000003,23.5,10030000.000000002,85.0,80412.74999999892
7a44151016_AD1Cur_2,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1987-05-19,1987-05-20,16.477,17.015,3677300.0,220.0,122664.00000000006
7a44151016_DX1Cur_2,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-05-28,1987-05-29,118.6788,118.933,16912626.0,142.0,36350.60000000165
7a44151016_BP1Cur_4,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-06-10,1987-06-11,96.401,97.15,5179687.5,85.0,40258.75000000051
7a44151016_AD1Cur_3,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1987-06-15,1987-06-16,16.71,17.015,4590495.000000001,273.0,85399.99999999993
7a44151016_SB1Com_31,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-06-16,1987-06-17,11.193,11.24,1485993.5999999999,117.0,6264.16000000008
7a44151016_AD1Cur_4,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1987-06-18,1987-06-19,17.375,17.315,4694020.0,268.0,-16019.999999999658
7a44151016_CL1Com_25,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1987-06-22,1987-06-23,63.3466,63.03,26526280.0,418.0,-90864.20000000032
7a44151016_DX1Cur_3,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-06-23,1987-06-24,119.4766,118.693,16310888.0,136.0,-108136.80000000096
7a44151016_CD1Cur_8,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-06-23,1987-06-24,61.8225,61.865,25397450.0,410.0,17935.00000000168
7a44151016_CD1Cur_9,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-06-26,1987-06-29,61.9711,61.855,26638755.0,429.0,-49342.500000001266
7a44151016_CD1Cur_10,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-07-08,1987-07-09,62.2915,62.425,28532795.000000004,457.0,61543.499999999054
7a44151016_FC1Com_14,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-07-10,1987-07-13,161.958,161.35,10633925.0,131.0,-37392.000000000255
7a44151016_DX1Cur_4,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-07-15,1987-07-16,120.1367,119.543,21916986.0,182.0,-82524.29999999977
7a44151016_BP1Cur_5,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-07-16,1987-07-17,93.85799999999999,90.9,5794250.0,98.0,-184874.999999999
7a44151016_SI1Com_9,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-08-04,1987-08-05,22.64442,22.36,14481175.0,127.0,-187717.20000000054
7a44151016_DX1Cur_5,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-08-05,1987-08-06,121.4503,121.593,19361907.0,159.0,22689.300000000785
7a44151016_US1Com_21,US LONG BOND(CBT),fi-us,US1 Comdty,1987-08-14,1987-08-17,-23.42875,-22.15625,-4442343.75,195.0,251955.00000000017
7a44151016_FC1Com_15,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-08-18,1987-08-19,166.00400000000002,165.275,8244225.0,99.0,-28431.000000000524
7a44151016_CD1Cur_11,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-08-25,1987-08-26,62.659800000000004,62.765,26700625.0,425.0,44394.39999999848
7a44151016_CD1Cur_12,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-08-28,1987-08-31,62.7723,62.735,27511335.0,437.0,-16523.900000000835
7a44151016_SF1Cur_9,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-08-28,1987-08-31,123.3818,123.48,22132824.999999996,143.0,17921.500000001026
7a44151016_JY1Cur_9,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-09-03,1987-09-04,150.2011,150.03,21842799.999999996,116.0,-25023.374999999356
7a44151016_SI1Com_10,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-09-11,1987-09-14,21.81891,21.614,11557349.999999998,105.0,-103479.54999999906
7a44151016_CD1Cur_13,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-09-29,1987-09-30,63.3721,63.485,25100275.0,395.0,45385.79999999848
7a44151016_BO1Com_44,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-09-29,1987-09-30,41.950599999999994,41.86,7025615.999999999,278.0,-15329.519999999138
7a44151016_CD1Cur_14,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-10-07,1987-10-08,63.677099999999996,63.745,27151125.0,425.0,29061.200000000696
7a44151016_SI1Com_11,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-10-09,1987-10-12,21.68705,21.729,16882600.0,155.0,33559.99999999994
7a44151016_SF1Cur_10,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-10-12,1987-10-13,122.8448,122.66,27093000.0,176.0,-41811.00000000223
7a44151016_BO1Com_45,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-10-19,1987-10-20,42.8844,42.25,5947800.0,230.0,-78792.47999999992
7a44151016_CL1Com_26,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1987-10-19,1987-10-20,64.6736,64.47,13488800.0,208.0,-40719.999999998894
7a44151016_HO1Com_3,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1987-10-19,1987-10-20,-67.775,-68.58,-4829895.0,171.0,-54095.999999999505
7a44151016_SFR8Co_4,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1987-10-21,1987-10-22,75.7762,75.97500000000001,29657550.0,156.0,79520.00000000226
7a44151016_US1Com_22,US LONG BOND(CBT),fi-us,US1 Comdty,1987-10-27,1987-10-28,-25.676875,-26.03125,-2237812.5,93.0,-32956.875000000095
7a44151016_G1Comd_28,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-10-27,1987-10-28,11.7211,13.7,1307018.4,58.0,199651.22099999993
7a44151016_SFR8Co_5,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1987-11-06,1987-11-09,76.03540000000001,76.045,37716525.0,198.0,4871.999999995857
7a44151016_G1Comd_29,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-11-10,1987-11-11,17.152099999999997,15.85,2153751.6,66.0,-151203.10724999974
7a44151016_SB1Com_32,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-11-10,1987-11-11,11.074,11.03,1869056.0,149.0,-7342.72000000008
7a44151016_SI1Com_12,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-11-24,1987-11-25,20.66106,20.779,13206095.0,127.0,77250.70000000054
7a44151016_BO1Com_46,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-11-30,1987-12-01,43.4151,43.7,5366490.0,205.0,32991.42000000004
7a44151016_FC1Com_16,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-11-30,1987-12-01,164.57075,162.975,5284800.0,64.0,-47074.625000000284
7a44151016_JY1Cur_10,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-12-01,1987-12-02,154.20589999999999,154.19,23587174.999999996,122.0,-2245.8749999982783
7a44151016_SF1Cur_11,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-12-01,1987-12-02,130.00709999999998,129.9,17150437.5,105.0,-13119.749999996842
7a44151016_SB1Com_33,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-12-02,1987-12-03,11.3149,11.24,2282672.0,178.0,-14932.063999999904
7a44151016_AD1Cur_5,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1987-12-15,1987-12-16,16.3234,16.445,2688390.0,162.0,19334.40000000013
7a44151016_SF1Cur_12,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-12-18,1987-12-21,131.5431,131.59,18491200.0,112.0,6214.249999999169
7a44151016_JY1Cur_11,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-12-18,1987-12-21,157.7856,157.68,22345750.0,113.0,-13991.999999997517
7a44151016_JB1Com_7,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-12-22,1987-12-23,27.822300000000002,28.38,5125551.84,23.0,105606.07199999943
7a44151016_BO1Com_47,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-12-22,1987-12-23,44.9006,45.37,4658448.0,172.0,46752.24000000003
7a44151016_SB1Com_34,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1988-01-05,1988-01-06,12.8597,12.45,2158195.2,148.0,-69288.46400000014
7a44151016_SI1Com_13,SILVER FUTURE    ,comm-prec,SI1 Comdty,1988-01-07,1988-01-08,20.71105,20.765,15533250.0,149.0,40462.50000000029
7a44151016_FC1Com_17,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1988-01-08,1988-01-11,167.4892,168.0,5551260.0,66.0,16856.399999999638
7a44151016_BO1Com_48,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1988-01-08,1988-01-11,46.4399,46.67,4572150.0,163.0,23194.08000000002
7a44151016_JB1Com_8,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1988-01-18,1988-01-19,29.2695,29.82,6546689.24,28.0,124139.9519999999
7a44151016_BO1Com_49,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1988-01-18,1988-01-19,47.0773,47.14,3816587.9999999995,134.0,5191.559999999961
7a44151016_DX1Cur_6,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1988-01-18,1988-01-19,110.2801,110.043,7997976.0,72.0,-17308.29999999986
7a44151016_G1Comd_30,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1988-01-19,1988-01-20,11.3727,11.73,1826101.75,85.0,54433.04715000006
7a44151016_US1Com_23,US LONG BOND(CBT),fi-us,US1 Comdty,1988-02-03,1988-02-04,-17.229375,-17.1875,-2383437.5,145.0,5904.37500000014
7a44151016_TY1Com_27,US 10YR NOTE,fi-us,TY1 Comdty,1988-02-03,1988-02-04,1.9934375,1.953125,580687.5,228.0,-8868.749999999995
7a44151016_SFR8Co_6,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1988-02-08,1988-02-09,77.01910000000001,77.075,97357687.50000001,505.0,70294.24999999253
7a44151016_CL1Com_27,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1988-02-09,1988-02-10,62.6133,62.28,9798360.0,156.0,-52328.100000000195
7a44151016_FC1Com_18,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1988-02-18,1988-02-19,173.19625000000002,173.5,7560300.0,87.0,11086.874999999252
7a44151016_G1Comd_31,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1988-02-26,1988-02-29,14.626,15.39,2760935.5999999996,103.0,139560.2620000002
7a44151016_CD1Cur_15,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1988-03-04,1988-03-07,67.1446,67.405,29425394.999999996,437.0,116398.80000000187
7a44151016_JY1Cur_12,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1988-03-08,1988-03-09,156.227,156.32,22692500.0,116.0,13833.74999999841
7a44151016_JY1Cur_13,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1988-03-15,1988-03-16,156.7958,156.6,25721850.000000004,131.0,-32307.000000003256
7a44151016_AD1Cur_6,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1988-03-17,1988-03-18,18.785,19.285,4767745.0,251.0,125500.0
7a44151016_SB1Com_35,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1988-03-18,1988-03-21,12.0471,12.09,1094912.0,80.0,3987.983999999953
7a44151016_SB1Com_36,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1988-03-23,1988-03-24,12.3101,12.23,1147081.6,82.0,-7446.095999999985
7a44151016_CD1Cur_16,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1988-03-24,1988-03-25,67.9124,68.145,35597994.99999999,523.0,125836.59999999503
7a44151016_SI1Com_14,SILVER FUTURE    ,comm-prec,SI1 Comdty,1988-03-25,1988-03-28,20.308400000000002,20.33,29587250.000000004,290.0,31319.999999993976
7a44151016_SF1Cur_13,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1988-03-29,1988-03-30,128.0203,128.04,18139325.0,113.0,2733.3750000000377
7a44151016_JY1Cur_14,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1988-03-29,1988-03-30,158.43650000000002,158.36,23233275.000000004,117.0,-10518.750000001375
7a44151016_JB1Com_9,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1988-04-04,1988-04-05,30.8319,31.16,15265673.95,61.0,157251.7679999996
7a44151016_BO1Com_50,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1988-04-12,1988-04-13,46.36600000000001,46.2,4891950.000000001,175.0,-17828.40000000042
7a44151016_AD1Cur_7,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1988-04-12,1988-04-13,20.0076,20.165,4642974.999999999,229.0,35729.79999999979
7a44151016_CL1Com_28,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1988-04-19,1988-04-20,63.6808,63.36,10548450.0,165.0,-49723.99999999975
7a44151016_SB1Com_37,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1988-04-26,1988-04-27,12.3189,12.1,1727667.2,124.0,-28929.823999999953
7a44151016_DX1Cur_7,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1988-05-06,1988-05-09,108.5545,108.493,19693343.0,181.0,-11377.500000001746
7a44151016_AD1Cur_8,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1988-05-11,1988-05-12,23.0564,22.955,5810415.0,249.0,-22713.600000000384
7a44151016_SI1Com_15,SILVER FUTURE    ,comm-prec,SI1 Comdty,1988-05-11,1988-05-12,20.152350000000002,20.222,34074070.0,337.0,120842.74999999882
7a44151016_FC1Com_19,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1988-05-16,1988-05-17,175.11985,174.72,10445225.0,119.0,-22191.67500000083
7a44151016_BO1Com_51,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1988-05-17,1988-05-18,47.9807,48.45,4256532.0,147.0,41955.42000000036
7a44151016_DX1Cur_8,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1988-05-18,1988-05-19,109.3019,109.223,21036096.0,192.0,-15227.700000000852
7a44151016_AD1Cur_9,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1988-05-31,1988-06-01,26.2552,27.295,4227290.0,158.0,161169.0000000005
7a44151016_BO1Com_52,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1988-06-01,1988-06-02,48.830999999999996,48.83,3278718.0,111.0,-62.99999999985317
7a44151016_SB1Com_38,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1988-06-02,1988-06-03,13.1479,13.4,1735731.2,116.0,32188.128000000055
7a44151016_JB1Com_10,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1988-06-03,1988-06-06,29.922,30.39,10271730.78,43.0,163191.59999999998
7a44151016_SFR8Co_7,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1988-06-06,1988-06-07,76.50110000000001,76.495,139712875.0,730.0,-11407.000000006632
